session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,2945,5693,25.0,693.25,36,25.0,50.0,1433
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,618,6468,25.0,720.5,36,25.0,50.0,1433
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,0,7,-1,-1,13.0,542.5,36,10.0,20.0,1431
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,7,-1,-1,24.25,523.25,36,21.25,42.5,1432
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,9.75,457.0,36,6.75,13.5,1440
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,6,1461,3669,16.0,545.75,36,12.0,24.0,1437
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,7,-1,-1,15.75,467.5,36,12.75,25.5,1436
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,8,4215,9568,22.0,710.25,36,20.0,40.0,1435
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1224,4026,20.0,703.0,36,20.0,40.0,1428
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,2201,1947,12.75,486.0,36,12.75,25.5,1439
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,2,1559,10608,14.75,553.25,36,6.75,13.5,1440
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,2,1531,2492,9.5,502.25,36,1.5,3.0,1438
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,2041,2931,12.0,472.75,36,12.0,24.0,1437
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,7,1586,3821,20.75,501.25,36,17.75,35.5,1430
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,6,1931,4334,19.75,536.25,36,15.75,31.5,1427
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1234,5634,20.0,529.0,36,20.0,40.0,1428
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,2,2.5,1,10,6357,2609,21.25,707.0,36,21.25,42.5,1432
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,2,4886,7226,18.25,530.25,36,10.25,20.5,1429
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,1243,1644,25.0,707.0,36,25.0,50.0,1434
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,0,1804,4123,18.75,482.5,36,8.75,17.5,1426
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1905,1853,12.75,505.5,36,12.75,25.5,1436
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,0,7,2181,4520,11.75,680.0,36,8.75,17.5,1426
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,9,3153,2151,16.75,667.25,36,15.75,31.5,1427
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,1,1434,5100,19.0,692.5,36,10.0,20.0,1431
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,3,765,4012,23.25,690.0,37,16.25,32.5,1448
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,648,2363,12.0,492.75,37,12.0,24.0,1453
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,940,2430,17.75,702.5,37,17.75,35.5,1444
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,7,-1,-1,15.75,437.5,37,12.75,25.5,1445
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,24.25,602.0,37,21.25,42.5,1450
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,17726,3971,25.0,755.5,37,25.0,50.0,1447
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,3472,5227,12.5,705.75,37,12.5,25.0,1442
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,2787,3056,25.0,745.5,37,25.0,50.0,1447
kg4owiqs,1,5ee78cdd0103130133fdb204,9,2,2.5,1,7,-1,-1,21.75,564.25,37,18.75,37.5,1446
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,1,7,-1,-1,21.75,545.0,37,18.75,37.5,1449
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,1,7,-1,-1,15.75,472.75,37,12.75,25.5,1452
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,6,1878,5574,16.0,561.75,37,12.0,24.0,1453
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,7,-1,-1,20.75,488.25,37,17.75,35.5,1444
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,8,3184,3776,20.75,731.0,37,18.75,37.5,1449
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,1565,2543,21.25,724.25,37,21.25,42.5,1450
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1131,1876,15.0,501.0,37,15.0,30.0,1454
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,2,1893,3243,15.5,568.75,37,7.5,15.0,1451
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,0,2544,3259,10.75,513.0,37,0.75,1.5,1455
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,2552,3031,20.0,492.75,37,20.0,40.0,1441
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,8,2132,3928,9.5,510.75,37,7.5,15.0,1451
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,1,1096,4104,9.75,546.0,37,0.75,1.5,1455
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1217,1983,12.75,541.75,37,12.75,25.5,1452
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,2,2.5,0,10,1073,7434,16.25,723.25,37,16.25,32.5,1448
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,4,1893,3049,11.5,541.75,37,5.5,11.0,1443
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,684,2453,20.0,727.0,37,20.0,40.0,1441
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,0,3969,3962,22.5,505.0,37,12.5,25.0,1442
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1062,1622,15.0,520.5,37,15.0,30.0,1454
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,6,3677,4181,16.75,696.75,37,12.75,25.5,1445
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,8,4139,1869,20.75,688.0,37,18.75,37.5,1446
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,2,1589,2973,13.5,706.0,37,5.5,11.0,1443
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,8,937,3584,24.5,714.5,38,22.5,45.0,1464
kg4owiqs,0,60cf96410c586ad8683ee49d,2,1,1.5,1,10,2690,3119,12.75,505.5,38,12.75,25.5,1466
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1155,3018,25.0,727.5,38,25.0,50.0,1463
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,7,-1,-1,20.75,458.25,38,17.75,35.5,1456
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,-1,-1,-1,-1,-1.0,0.0,38,-1.0,-1.0,1461
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,1911,5999,25.0,780.5,38,25.0,50.0,1463
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,3614,5759,16.25,722.0,38,16.25,32.5,1457
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,679,3043,21.25,766.75,38,21.25,42.5,1462
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,7,-1,-1,13.25,577.5,38,10.25,20.5,1460
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,-1,-1,-1,-1,-1.0,0.0,38,-1.0,-1.0,1461
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,20.75,493.5,38,17.75,35.5,1459
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,6,2085,2981,16.0,577.75,38,12.0,24.0,1470
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,7,-1,-1,8.25,496.5,38,5.25,10.5,1469
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,9,6573,7003,24.75,755.75,38,23.75,47.5,1465
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,2055,2525,23.75,748.0,38,23.75,47.5,1465
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1160,2331,12.0,513.0,38,12.0,24.0,1470
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,2,1790,4801,18.25,587.0,38,10.25,20.5,1460
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,0,1547,2658,15.25,528.25,38,5.25,10.5,1469
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,5179,4803,7.5,500.25,38,7.5,15.0,1468
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,7,1543,3589,15.75,526.5,38,12.75,25.5,1466
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,1069,2646,21.25,567.25,38,16.25,32.5,1457
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,3281,2399,20.0,561.75,38,20.0,40.0,1458
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,8587,13748,17.75,741.0,38,17.75,35.5,1459
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,2,3879,6131,9.5,551.25,38,1.5,3.0,1467
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,610,2779,22.5,749.5,38,22.5,45.0,1464
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,0,1984,4684,17.5,522.5,38,7.5,15.0,1468
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,0,930,2940,11.5,532.0,38,1.5,3.0,1467
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,2425,2920,20.0,716.75,38,20.0,40.0,1458
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,7,9875,10715,24.25,712.25,38,21.25,42.5,1462
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1391,2663,17.75,723.75,38,17.75,35.5,1456
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,3,2827,2947,10.75,725.25,39,3.75,7.5,1471
kg4owiqs,0,60cf96410c586ad8683ee49d,2,1,1.5,1,10,4306,2980,15.0,520.5,39,15.0,30.0,1484
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,1323,2417,23.75,751.25,39,23.75,47.5,1477
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,-1,-1,-1,-1,-1.0,0.0,39,-1.0,-1.0,1483
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,24.25,626.25,39,21.25,42.5,1476
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1618,4373,25.0,805.5,39,25.0,50.0,1479
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,3306,4940,21.25,743.25,39,21.25,42.5,1478
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,1682,2013,16.25,783.0,39,16.25,32.5,1474
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,7,-1,-1,16.75,594.25,39,13.75,27.5,1480
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,7,-1,-1,24.25,569.25,39,21.25,42.5,1478
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,15.0,508.5,39,12.0,24.0,1482
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,2537,2675,16.0,593.75,39,12.0,24.0,1485
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,-1,-1,-1,-1,-1.0,0.0,39,-1.0,-1.0,1483
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,9,3030,3736,24.75,780.5,39,23.75,47.5,1477
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,5394,3783,20.0,768.0,39,20.0,40.0,1472
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1731,5543,20.0,533.0,39,20.0,40.0,1475
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,1,5039,2531,22.25,609.25,39,13.25,26.5,1473
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,0,1834,2929,12.25,540.5,39,2.25,4.5,1481
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,3071,2733,20.0,520.25,39,20.0,40.0,1472
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,9,1782,4511,13.0,539.5,39,12.0,24.0,1482
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,1243,2274,21.25,588.5,39,16.25,32.5,1474
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,3510,3977,15.0,576.75,39,15.0,30.0,1484
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,6014,8931,20.0,761.0,39,20.0,40.0,1475
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,3,4527,10418,9.25,560.5,39,2.25,4.5,1481
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,522,2313,21.25,770.75,39,21.25,42.5,1476
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,0,2266,2965,13.75,536.25,39,3.75,7.5,1471
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1041,1657,12.0,544.0,39,12.0,24.0,1485
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,2105,2327,13.25,730.0,39,13.25,26.5,1473
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,4,4626,3069,19.75,732.0,39,13.75,27.5,1480
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,10,1347,1802,25.0,748.75,39,25.0,50.0,1479
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,2,1189,3326,12.0,737.25,40,4.0,8.0,1489
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,5000,3320,7.5,528.0,40,7.5,15.0,1499
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,1178,2494,25.0,776.25,40,25.0,50.0,1492
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,13.25,471.5,40,11.25,22.5,1497
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,19.5,645.75,40,17.5,35.0,1486
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1349,3375,20.0,825.5,40,20.0,40.0,1490
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,3229,4299,25.0,768.25,40,25.0,50.0,1492
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,4354,12358,22.5,805.5,40,22.5,45.0,1494
kg4owiqs,1,5ee78cdd0103130133fdb204,9,2,2.5,1,8,-1,-1,24.5,618.75,40,22.5,45.0,1493
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,1,8,-1,-1,24.5,593.75,40,22.5,45.0,1494
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,0,8,-1,-1,8.0,516.5,40,6.0,12.0,1496
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,2281,3585,16.0,609.75,40,12.0,24.0,1498
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,20.5,517.0,40,18.5,37.0,1487
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,9,2635,4453,24.75,805.25,40,23.75,47.5,1495
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,8,1497,2831,24.5,792.5,40,22.5,45.0,1491
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,0,2169,2716,10.75,543.75,40,0.75,1.5,1500
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,1,1333,2606,22.25,631.5,40,13.25,26.5,1488
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,1,1963,3166,9.75,550.25,40,0.75,1.5,1500
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,2043,2801,17.5,537.75,40,17.5,35.0,1486
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,7,2324,4672,14.25,553.75,40,11.25,22.5,1497
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,0,1447,3123,16.0,604.5,40,6.0,12.0,1496
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,1,1.5,1,10,928,2751,12.0,588.75,40,12.0,24.0,1498
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,6315,4551,13.25,774.25,40,13.25,26.5,1488
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,2,3276,10263,12.0,572.5,40,4.0,8.0,1489
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,610,3141,22.5,793.25,40,22.5,45.0,1493
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,0,1013,2265,17.5,553.75,40,7.5,15.0,1499
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,589,3239,20.0,564.0,40,20.0,40.0,1490
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,2465,3315,23.75,753.75,40,23.75,47.5,1495
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,10,8929,2414,18.5,750.5,40,18.5,37.0,1487
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,10,2085,7095,22.5,771.25,40,22.5,45.0,1491
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,8,1686,5041,24.5,761.75,41,22.5,45.0,1510
kg4owiqs,0,60cf96410c586ad8683ee49d,2,1,1.5,1,10,950,2758,11.25,539.25,41,11.25,22.5,1514
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1291,2202,22.5,798.75,41,22.5,45.0,1510
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,-1,-1,-1,-1,-1.0,0.0,41,-1.0,-1.0,1501
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,19.25,665.0,41,16.25,32.5,1502
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,2572,3895,25.0,850.5,41,25.0,50.0,1506
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,4784,3678,20.0,788.25,41,20.0,40.0,1505
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,704,2259,25.0,830.5,41,25.0,50.0,1506
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,41,-1.0,-1.0,1501
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,1,7,-1,-1,24.25,618.0,41,21.25,42.5,1507
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,7,-1,-1,9.0,525.5,41,6.0,12.0,1515
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,2385,4967,13.75,623.5,41,9.75,19.5,1512
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,1,7,-1,-1,11.25,528.25,41,8.25,16.5,1511
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,9,3263,3664,19.75,825.0,41,18.75,37.5,1509
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,3760,2641,14.0,806.5,41,14.0,28.0,1503
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1395,2996,15.0,558.75,41,15.0,30.0,1513
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,1,1389,2329,15.0,646.5,41,6.0,12.0,1515
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,1,2,3314,7086,22.0,572.25,41,14.0,28.0,1503
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,1433,5483,16.25,554.0,41,16.25,32.5,1502
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,7,2014,3392,12.75,566.5,41,9.75,19.5,1512
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,1416,3338,16.25,620.75,41,11.25,22.5,1514
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,2204,3249,20.0,608.75,41,20.0,40.0,1505
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,2436,12322,12.5,786.75,41,12.5,25.0,1504
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,4,8088,6072,14.25,586.75,41,8.25,16.5,1511
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,533,2004,21.25,814.5,41,21.25,42.5,1507
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,0,1399,3096,22.5,576.25,41,12.5,25.0,1504
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1113,1605,15.0,579.0,41,15.0,30.0,1513
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,9,2434,3738,24.75,778.5,41,23.75,47.5,1508
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,6,5480,3806,22.75,773.25,41,18.75,37.5,1509
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,4374,3008,23.75,795.0,41,23.75,47.5,1508
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,5,929,6791,11.25,773.0,42,6.25,12.5,1519
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,2370,3396,16.25,555.5,42,6.25,12.5,1519
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1094,2248,18.5,817.25,42,18.5,37.0,1518
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,20.5,492.0,42,18.5,37.0,1518
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,1,8,-1,-1,24.5,689.5,42,22.5,45.0,1523
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1341,3050,17.0,867.5,42,17.0,34.0,1520
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,2697,5930,25.0,813.25,42,25.0,50.0,1524
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,1574,1746,25.0,855.5,42,25.0,50.0,1522
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,15.75,634.5,42,13.75,27.5,1516
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,-1,-1,-1,-1,-1.0,0.0,42,-1.0,-1.0,1517
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,12.5,538.0,42,10.5,21.0,1529
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,6,1972,4237,14.5,638.0,42,10.5,21.0,1529
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,42,-1.0,-1.0,1517
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,8,2848,3796,17.0,842.0,42,15.0,30.0,1525
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1343,2561,25.0,831.5,42,25.0,50.0,1522
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1233,2249,15.0,573.75,42,15.0,30.0,1527
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,2,1790,2010,14.75,661.25,42,6.75,13.5,1528
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,1,5,2837,5437,18.75,591.0,42,13.75,27.5,1516
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,1517,2579,15.0,569.0,42,15.0,30.0,1530
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,7,1661,3791,9.75,576.25,42,6.75,13.5,1528
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,6,1531,4948,21.0,641.75,42,17.0,34.0,1520
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,2257,2277,15.0,623.75,42,15.0,30.0,1530
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,2125,5846,25.0,811.75,42,25.0,50.0,1521
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,4,4132,9809,9.0,595.75,42,3.0,6.0,1526
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,710,1894,25.0,839.5,42,25.0,50.0,1524
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,0,4675,2815,13.0,589.25,42,3.0,6.0,1526
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1010,1550,15.0,594.0,42,15.0,30.0,1527
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,3749,3509,25.0,803.5,42,25.0,50.0,1521
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,4,6382,3762,21.0,794.25,42,15.0,30.0,1525
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1200,1969,22.5,817.5,42,22.5,45.0,1523
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,8,1099,7324,15.75,788.75,43,13.75,27.5,1540
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1649,2212,13.0,568.5,43,3.0,6.0,1541
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,724,2459,12.5,829.75,43,12.5,25.0,1533
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,7,-1,-1,15.75,507.75,43,12.75,25.5,1543
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,7,-1,-1,24.25,713.75,43,21.25,42.5,1539
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,1340,3901,21.25,888.75,43,21.25,42.5,1537
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,2952,4699,17.75,831.0,43,17.75,35.5,1531
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,1993,3509,21.25,876.75,43,21.25,42.5,1536
