session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,1,8,1793,2685,17.5,643.0,36,17.5,35.0,1435
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,9,1915,4876,18.5,626.5,36,17.5,35.0,1432
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2207,5104,15.0,478.25,36,5.0,10.0,1430
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,3684,7537,9.75,420.25,36,9.75,19.5,1436
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,2914,3231,18.0,587.0,36,15.0,30.0,1434
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,7,2658,4300,15.75,454.75,36,12.75,25.5,1429
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,20.25,569.75,36,16.25,32.5,1433
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,1411,2474,12.75,462.75,36,6.75,13.5,1439
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,5,1389,2179,22.5,622.0,36,17.5,35.0,1432
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,2082,8729,22.5,564.25,36,12.5,25.0,1431
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,19.0,530.75,36,15.0,30.0,1426
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,7,1780,3147,18.0,617.25,36,15.0,30.0,1434
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,1,6,-1,-1,12.5,379.5,36,10.5,21.0,1438
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,5868,6523,10.0,458.25,36,0.0,0.0,1428
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,7,2801,3447,12.0,480.75,37,9.0,18.0,1455
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,8,2273,7458,18.25,594.25,37,16.25,32.5,1449
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1522,6050,13.0,534.25,37,3.0,6.0,1451
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,5,4853,5550,8.25,453.0,37,5.25,10.5,1452
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,5,1611,3505,15.5,546.5,37,12.5,25.0,1446
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1237,3428,13.75,435.0,37,13.75,27.5,1443
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,2,2350,3056,13.25,465.5,37,5.25,10.5,1452
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,6,9375,5472,10.75,454.0,37,6.75,13.5,1454
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,18.75,569.75,37,13.75,27.5,1443
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,1755,5571,9.0,487.75,37,3.0,6.0,1451
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,2,2419,4883,14.25,642.0,37,6.25,12.5,1442
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,5,-1,-1,17.5,518.5,37,12.5,25.0,1446
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,0,5,-1,-1,11.75,382.75,37,6.75,13.5,1453
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,4487,2782,14.0,470.0,37,9.0,18.0,1455
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,1887,3595,15.25,591.25,37,5.25,10.5,1444
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,8,25520,2998,18.25,642.5,37,16.25,32.5,1450
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1649,1747,20.0,663.0,37,20.0,40.0,1445
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,8,2560,1860,24.5,651.0,37,22.5,45.0,1447
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,4,4894,2545,12.75,491.0,37,6.75,13.5,1453
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,4060,7010,20.0,440.25,37,20.0,40.0,1445
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,2020,5732,19.25,606.25,37,16.25,32.5,1449
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,7,3242,3899,8.25,463.0,37,5.25,10.5,1444
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,-1,-1,-1,-1,-1.0,0.0,37,-1.0,-1.0,1441
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,3,1372,2741,13.75,476.5,37,6.75,13.5,1454
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,10,5198,2764,22.5,644.5,37,22.5,45.0,1447
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,4,5070,4944,19.75,584.0,37,13.75,27.5,1448
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,21.25,552.0,37,16.25,32.5,1450
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,7,2372,3410,16.75,634.0,37,13.75,27.5,1448
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,-1,-1,-1,-1,-1.0,0.0,37,-1.0,-1.0,1441
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,5,1873,4354,11.25,469.5,37,6.25,12.5,1442
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,7,13113,5289,15.75,496.5,38,12.75,25.5,1458
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,6,5068,12471,11.5,605.75,38,7.5,15.0,1462
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1098,1279,21.25,555.5,38,11.25,22.5,1457
1e01bexu,0,614f72b28624117cc294d4cc,4,1,1.5,0,3,3619,1651,15.25,468.25,38,8.25,16.5,1469
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,5,2662,3258,21.75,568.25,38,18.75,37.5,1464
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,2156,2658,7.5,442.5,38,7.5,15.0,1467
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,6,2024,5790,14.75,480.25,38,10.75,21.5,1456
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,1,5,3462,7554,11.25,465.25,38,8.25,16.5,1468
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,0,6,-1,-1,16.5,586.25,38,12.5,25.0,1461
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,0,4383,1564,17.5,505.25,38,7.5,15.0,1467
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,9,3948,10584,12.25,654.25,38,11.25,22.5,1457
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,6,-1,-1,16.75,535.25,38,12.75,25.5,1458
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,0,6,-1,-1,12.25,395.0,38,8.25,16.5,1468
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1138,2723,16.25,486.25,38,11.25,22.5,1470
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,2112,2954,17.5,608.75,38,7.5,15.0,1462
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,4,4461,12291,18.5,661.0,38,12.5,25.0,1461
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,3049,2602,18.75,681.75,38,18.75,37.5,1463
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,1980,3223,15.75,666.75,38,10.75,21.5,1456
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2749,3617,16.0,507.0,38,6.0,12.0,1466
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,1680,4477,11.25,451.5,38,11.25,22.5,1470
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,1244,5748,21.75,628.0,38,18.75,37.5,1463
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,8,3067,3508,8.0,471.0,38,6.0,12.0,1466
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,-1,-1,-1,-1,-1.0,0.0,38,-1.0,-1.0,1465
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,2198,4441,8.75,485.25,38,3.75,7.5,1459
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,875,3671,16.25,660.75,38,13.25,26.5,1460
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,1717,7853,13.75,597.75,38,3.75,7.5,1459
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,-1,-1,-1,-1,-1.0,0.0,38,-1.0,-1.0,1465
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,3430,5667,18.75,652.75,38,18.75,37.5,1464
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,17.25,396.75,38,13.25,26.5,1460
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,8,3067,2174,10.25,479.75,38,8.25,16.5,1469
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,8,3554,1588,11.0,507.5,39,9.0,18.0,1481
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,7,2459,4915,24.25,630.0,39,21.25,42.5,1479
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1102,1612,10.0,565.5,39,0.0,0.0,1475
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,8,3160,3946,11.75,480.0,39,9.75,19.5,1484
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,5,1599,2156,13.0,581.25,39,10.0,20.0,1472
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,1548,2778,11.25,453.75,39,11.25,22.5,1483
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,3,1581,5009,13.75,494.0,39,6.75,13.5,1485
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,1,6,22051,5444,8.75,474.0,39,6.75,13.5,1485
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,39,-1.0,-1.0,1476
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,5,4844,2213,14.75,520.0,39,9.75,19.5,1484
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,10,2806,2783,22.5,676.75,39,22.5,45.0,1478
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,-1,-1,-1,-1,-1.0,0.0,39,-1.0,-1.0,1476
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,15.0,410.0,39,10.0,20.0,1471
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1193,2589,16.25,502.5,39,11.25,22.5,1483
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,3207,4917,10.0,618.75,39,0.0,0.0,1475
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,6,1695,3170,17.75,678.75,39,13.75,27.5,1477
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,1218,2569,21.25,703.0,39,21.25,42.5,1479
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,1811,3262,16.5,683.25,39,11.5,23.0,1474
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2485,3819,22.5,529.5,39,12.5,25.0,1473
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,2829,3574,11.25,462.75,39,11.25,22.5,1482
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,1505,2878,13.0,641.0,39,10.0,20.0,1471
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,7,3736,3880,14.5,485.5,39,11.5,23.0,1474
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,18.75,588.5,39,13.75,27.5,1477
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,5068,3344,15.0,500.25,39,9.0,18.0,1481
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,1,8,1340,5752,22.5,683.25,39,22.5,45.0,1478
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,0,3488,5996,16.25,614.0,39,6.25,12.5,1480
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,11.25,563.25,39,6.25,12.5,1480
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,1915,3686,12.5,665.25,39,12.5,25.0,1473
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,15.0,411.75,39,10.0,20.0,1472
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,5,1601,3923,16.25,496.0,39,11.25,22.5,1482
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,2657,1446,11.25,518.75,40,6.25,12.5,1488
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,8,5119,4636,19.5,649.5,40,17.5,35.0,1492
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,1224,1709,17.5,583.0,40,7.5,15.0,1496
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,2,1790,5245,17.0,497.0,40,9.0,18.0,1490
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,5,3017,3080,19.25,600.5,40,16.25,32.5,1494
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1395,2414,7.5,461.25,40,7.5,15.0,1489
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,6,1383,3421,12.25,506.25,40,8.25,16.5,1499
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,7,10734,5359,12.0,486.0,40,9.0,18.0,1500
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,21.5,607.75,40,17.5,35.0,1492
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,1715,3543,13.5,533.5,40,7.5,15.0,1498
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,10,1698,10670,12.5,689.25,40,12.5,25.0,1487
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,1,6,-1,-1,22.0,557.25,40,20.0,40.0,1491
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,40,-1.0,-1.0,1486
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1860,3620,13.25,515.75,40,8.25,16.5,1499
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,2172,4182,17.5,636.25,40,7.5,15.0,1489
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,2,1721,20513,14.25,693.0,40,6.25,12.5,1488
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1697,3636,18.75,721.75,40,18.75,37.5,1493
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,8,1883,2657,18.25,701.5,40,16.25,32.5,1494
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,1,0,5035,5659,20.5,550.0,40,12.5,25.0,1487
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,4530,5430,7.5,470.25,40,7.5,15.0,1496
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,2835,3488,21.75,662.75,40,18.75,37.5,1493
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,8,2727,3894,9.5,495.0,40,7.5,15.0,1497
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,13.0,601.5,40,9.0,18.0,1490
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,2,2471,3667,15.5,515.75,40,7.5,15.0,1497
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,10,1525,2496,25.0,708.25,40,25.0,50.0,1495
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,10,2875,3932,20.0,634.0,40,20.0,40.0,1491
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,-1,-1,-1,-1,-1.0,0.0,40,-1.0,-1.0,1486
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,1976,3354,25.0,690.25,40,25.0,50.0,1495
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,11.5,423.25,40,7.5,15.0,1498
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,5,2639,3358,14.0,510.0,40,9.0,18.0,1500
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,9077,10014,12.5,531.25,41,7.5,15.0,1511
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,1,5,6894,5903,21.75,671.25,41,18.75,37.5,1510
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,993,2643,10.0,593.0,41,0.0,0.0,1512
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,4,3009,13630,12.75,509.75,41,6.75,13.5,1514
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,5,1850,2589,16.75,617.25,41,13.75,27.5,1503
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,3887,2382,15.0,476.25,41,15.0,30.0,1501
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,5,2286,2501,12.5,518.75,41,7.5,15.0,1511
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,6,3516,5275,12.25,498.25,41,8.25,16.5,1515
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,1,6,-1,-1,17.0,624.75,41,15.0,30.0,1505
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,4665,2435,13.5,547.0,41,7.5,15.0,1513
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,10,1882,3428,18.75,708.0,41,18.75,37.5,1510
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,6,-1,-1,15.25,572.5,41,11.25,22.5,1509
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,0,6,-1,-1,11.5,421.5,41,7.5,15.0,1513
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1580,3683,13.25,529.0,41,8.25,16.5,1515
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,1719,3726,17.5,653.75,41,7.5,15.0,1502
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,3046,17817,23.75,716.75,41,18.75,37.5,1508
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,6875,5538,20.0,741.75,41,20.0,40.0,1507
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,3,1841,2796,18.25,719.75,41,11.25,22.5,1509
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,3456,4146,10.0,560.0,41,0.0,0.0,1512
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,4912,3550,7.5,477.75,41,7.5,15.0,1502
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,13416,10340,21.75,684.5,41,18.75,37.5,1506
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,10,2217,3894,13.75,508.75,41,13.75,27.5,1503
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,6,-1,-1,19.0,620.5,41,15.0,30.0,1501
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,10,6366,4567,15.0,530.75,41,15.0,30.0,1505
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,10,1304,2368,17.0,725.25,41,17.0,34.0,1504
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,10,4653,3479,18.75,652.75,41,18.75,37.5,1506
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,6,-1,-1,24.0,587.25,41,20.0,40.0,1507
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,1777,3365,18.75,709.0,41,18.75,37.5,1508
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,21.0,444.25,41,17.0,34.0,1504
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,5,2240,4107,11.75,521.75,41,6.75,13.5,1514
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,4,15387,5853,11.25,542.5,42,5.25,10.5,1528
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,1,6,5994,6077,15.75,687.0,42,13.75,27.5,1523
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,2764,2104,13.75,606.75,42,3.75,7.5,1519
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,4,1953,12965,16.5,526.25,42,10.5,21.0,1527
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,1626,1725,10.0,627.25,42,10.0,20.0,1517
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,1750,2345,12.0,488.25,42,12.0,24.0,1526
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,4,1575,4061,12.0,530.75,42,6.0,12.0,1529
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,1,5,3688,3868,9.75,508.0,42,6.75,13.5,1530
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,-1,-1,-1,-1,-1.0,0.0,42,-1.0,-1.0,1522
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,4,1404,5499,12.75,559.75,42,6.75,13.5,1530
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,9,2490,2926,19.75,727.75,42,18.75,37.5,1521
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,-1,-1,-1,-1,-1.0,0.0,42,-1.0,-1.0,1522
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,6,-1,-1,16.0,437.5,42,12.0,24.0,1526
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,0,979,5661,20.0,549.0,42,10.0,20.0,1517
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,1962,2727,22.5,676.25,42,12.5,25.0,1525
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,8160,6304,15.75,732.5,42,10.75,21.5,1516
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,5,3567,18216,18.75,760.5,42,13.75,27.5,1523
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,3,1827,2644,10.75,730.5,42,3.75,7.5,1519
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2738,4268,18.75,578.75,42,8.75,17.5,1520
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,1950,5031,10.5,488.25,42,10.5,21.0,1527
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,2442,6764,16.75,701.25,42,13.75,27.5,1524
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,2,2676,2833,10.75,519.5,42,2.75,5.5,1518
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,6,-1,-1,22.75,643.25,42,18.75,37.5,1521
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,3,3762,6371,12.25,543.0,42,5.25,10.5,1528
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,3833,2801,11.75,737.0,42,8.75,17.5,1520
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,1,5437,3579,11.75,664.5,42,2.75,5.5,1518
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,6,-1,-1,17.75,605.0,42,13.75,27.5,1524
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,1572,3361,12.5,721.5,42,12.5,25.0,1525
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,6,-1,-1,14.75,459.0,42,10.75,21.5,1516
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,1,4,1841,9161,10.0,531.75,42,6.0,12.0,1529
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,3,3663,24120,13.0,555.5,43,6.0,12.0,1544
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,8,2500,6343,22.0,709.0,43,20.0,40.0,1537
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,3723,2909,16.0,622.75,43,6.0,12.0,1541
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,8,5355,2633,6.0,532.25,43,6.0,12.0,1541
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,2050,1871,22.5,649.75,43,22.5,45.0,1539
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1570,2431,13.75,502.0,43,13.75,27.5,1534
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,3,5014,4618,15.5,546.25,43,8.5,17.0,1532
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,6,6700,4920,12.25,520.25,43,8.25,16.5,1543
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,13.5,638.25,43,8.5,17.0,1531
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,3,2242,2485,9.25,569.0,43,2.25,4.5,1545
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,8,2775,3108,22.0,749.75,43,20.0,40.0,1537
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,18.75,591.25,43,13.75,27.5,1534
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,21.25,458.75,43,16.25,32.5,1535
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1263,1792,11.0,560.0,43,6.0,12.0,1544
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,2685,6858,16.0,692.25,43,6.0,12.0,1533
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,8,12354,8465,18.25,750.75,43,16.25,32.5,1536
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,4642,6735,16.25,776.75,43,16.25,32.5,1535
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,5,1938,3467,17.5,748.0,43,12.5,25.0,1540
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,2337,4721,12.25,591.0,43,2.25,4.5,1545
